learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,8.066728090246519E-8,1000.0,0.9683435938109806,0.8452262513459239,0.929,0.6659640934924161,0.0,0.09529025191675794,0.9453072363240265,0.9655172413793104,0.18390804597701174,1000.0,831512.0
2000.0,0.640625,1.5317126073771054E-7,2000.0,0.9964408258214598,0.9200984495305148,0.982,0.9026553458439239,0.9683435938109806,0.10497237569060773,0.9853359253181596,0.9894736842105263,0.8021978021978019,2000.0,1055104.0
3000.0,0.84375,2.121555735357106E-7,3000.0,0.9984606314686231,0.9597902552412964,0.987,0.9328304226516482,0.9964408258214598,0.11358574610244988,0.9927353047518096,1.0,0.862676056338028,3000.0,1122472.0
4000.0,1.015625,2.6302509165058533E-7,4000.0,0.9981999357119897,0.9652313739847631,0.993,0.9566187407040158,0.9984606314686231,0.09289617486338798,0.996167519434335,1.0,0.924119241192412,4000.0,1144056.0
5000.0,1.1875,3.1543342629447577E-7,5000.0,0.9985674323160166,0.9538708966884081,0.989,0.9484816126191947,0.9981999357119897,0.13250283125707815,0.9900630072142901,0.9914529914529915,0.8868312757201644,5000.0,1178664.0
6000.0,1.390625,3.799605636029608E-7,6000.0,0.9997777777777778,0.9660023233867359,0.99,0.946351931330472,0.9985674323160166,0.1111111111111111,0.99,0.99,0.8976109215017064,6000.0,1227952.0
7000.0,1.5625,4.3760642357584503E-7,7000.0,0.9988841064881238,0.9631519536566518,0.989,0.9311415479380022,0.9997777777777778,0.08932461873638345,0.9939906585043442,1.0,0.8847305389221556,7000.0,1296456.0
8000.0,1.71875,4.904871133880483E-7,8000.0,0.9994372323276643,0.9591272929830353,0.991,0.9584364724572357,0.9988841064881238,0.13507377979568672,0.9948790559569735,1.0,0.9085133418043201,8000.0,1308216.0
9000.0,1.890625,5.49845378069828E-7,9000.0,0.9986144380254568,0.9590990959271612,0.986,0.9229482212046494,0.9994372323276643,0.10375275938189846,0.9922436502032419,1.0,0.8569807037457434,9000.0,1334968.0
10000.0,2.125,6.351516155215601E-7,10000.0,0.9985557277722982,0.9533109111925171,0.992,0.9539106788956998,0.9986144380254568,0.10375275938189846,0.9860232209773806,0.9787234042553191,0.9179487179487179,10000.0,1406928.0
11000.0,2.28125,6.929505293050574E-7,11000.0,0.9982164391613211,0.9307402104582535,0.982,0.9142064573939733,0.9985557277722982,0.12485939257592801,0.9859212225528098,0.990990990990991,0.8176795580110496,11000.0,1429888.0
12000.0,2.4375,7.511594837221007E-7,12000.0,0.9983149594158526,0.942261840296625,0.988,0.9367015159986918,0.9982164391613211,0.11234705228031146,0.9889309071085658,0.9900990099009901,0.8786857624262846,12000.0,1440032.0
13000.0,2.59375,8.099185005347762E-7,13000.0,0.9989764045418091,0.9583010352886919,0.983,0.9162247935187557,0.9983149594158526,0.1185682326621924,0.990446535682135,1.0,0.8290796597061098,13000.0,1453640.0
14000.0,2.78125,8.821840876609915E-7,14000.0,0.9991659716430359,0.9610545916284661,0.989,0.9457700650759219,0.9989764045418091,0.122334455667789,0.9938079899999065,1.0,0.890156918687589,14000.0,1489816.0
15000.0,2.953125,9.509139797753757E-7,15000.0,0.9991582790956836,0.9599597866802259,0.99,0.9429269350622667,0.9991659716430359,0.10253583241455347,0.9896621576842606,0.989247311827957,0.8996655518394648,15000.0,1545736.0
16000.0,3.125,1.0214057207728425E-6,16000.0,0.9995401453140808,0.9515430904044831,0.992,0.9485722367219943,0.9991582790956836,0.09051254089422028,0.9846411547747788,0.9759036144578314,0.9188846641318124,16000.0,1585360.0
17000.0,3.296875,1.0930762962541645E-6,17000.0,0.9993444444444445,0.966667452699497,0.989,0.9417372881355932,0.9995401453140808,0.1111111111111111,0.9938701010583716,1.0,0.8885578069129916,17000.0,1611872.0
18000.0,3.53125,1.1954456244388386E-6,18000.0,0.9978504921521681,0.888126824712206,0.988,0.9382302980388119,0.9993444444444445,0.11731843575418995,0.9848817285106016,0.9809523809523809,0.8788558609085809,18000.0,1688344.0
19000.0,3.734375,1.2875771628589263E-6,19000.0,0.9982303732303732,0.9371955103612375,0.986,0.932259812649996,0.9978504921521681,0.12612612612612611,0.9843122758406787,0.9821428571428571,0.8596306068601581,19000.0,1753264.0
20000.0,3.890625,1.3599399567788671E-6,20000.0,0.9998191008246874,0.9644572711043187,0.995,0.9739447628973423,0.9982303732303732,0.11731843575418995,0.9972027917235435,1.0,0.95,20000.0,1790184.0
21000.0,4.0625,1.4411155522490539E-6,21000.0,0.998097787797661,0.9512727787149078,0.981,0.8968131557795493,0.9998191008246874,0.10375275938189846,0.9847362638646738,0.9893617021276596,0.8094555873925501,21000.0,1825640.0
22000.0,4.21875,1.515782399413486E-6,22000.0,0.9991695731606045,0.9523871578278698,0.985,0.9266259685372152,0.998097787797661,0.1210762331838565,0.9915562800478055,1.0,0.8501362397820162,22000.0,1847184.0
23000.0,4.375,1.5912635070789189E-6,23000.0,0.9988570722515676,0.9639355545004441,0.993,0.9649495273193398,0.9991695731606045,0.122334455667789,0.9960640836865495,1.0,0.9303331890956296,23000.0,1867328.0
24000.0,4.546875,1.6762317197086908E-6,24000.0,0.998203288199067,0.930394456874599,0.99,0.9463432955947845,0.9988570722515676,0.11482720178372352,0.977105854498154,0.9611650485436893,0.9005799502899751,24000.0,1910936.0
25000.0,4.71875,1.7625957520471676E-6,25000.0,0.9998455503042659,0.9654235742880407,0.991,0.9552852799141477,0.998203288199067,0.122334455667789,0.9949366763261821,1.0,0.9108204518430439,25000.0,1942328.0
26000.0,4.875,1.842375172095166E-6,26000.0,0.9995788043478261,0.9605591149234862,0.992,0.9474513925380976,0.9998455503042659,0.08695652173913043,0.9899426311880292,0.9875,0.9200922013061851,26000.0,1973664.0
27000.0,5.046875,1.9316222622162762E-6,27000.0,0.9994333333333333,0.9674127037912225,0.993,0.9622844827586207,0.9995788043478261,0.1111111111111111,0.9961035198322623,1.0,0.93007769145394,27000.0,2007168.0
28000.0,5.203125,2.0136229512799114E-6,28000.0,0.9984727815738269,0.9694686443639327,0.989,0.9407442521924626,0.9994333333333333,0.10864745011086474,0.9938837346736189,1.0,0.8900392716886826,28000.0,2028616.0
29000.0,5.359375,2.0966600600837E-6,29000.0,0.9988283032597837,0.9516476315218141,0.987,0.9233291655854112,0.9984727815738269,0.09769484083424808,0.9827129728136278,0.9775280898876404,0.8695501730103805,29000.0,2054256.0
30000.0,5.515625,2.180599064255754E-6,30000.0,0.9991665854899286,0.9617825947468458,0.988,0.9382430137409293,0.9988283032597837,0.11482720178372352,0.9932885147723169,1.0,0.8797193451386568,30000.0,2076568.0
31000.0,5.671875,2.2655065792302286E-6,31000.0,0.9994343635458618,0.9478150092850932,0.987,0.9293585758688895,0.9991665854899286,0.10864745011086474,0.9836897858691505,0.9795918367346939,0.8696214817211257,31000.0,2100528.0
32000.0,5.84375,2.3602113813265324E-6,32000.0,0.9990256416581359,0.9682524117462651,0.992,0.9525880972418125,0.9994343635458618,0.09769484083424808,0.9955995386064248,1.0,0.9194968553459119,32000.0,2129912.0
33000.0,6.015625,2.45562476468169E-6,33000.0,0.9995115995115995,0.9497595275249965,0.994,0.9640890591333492,0.9990256416581359,0.0989010989010989,0.9916932153924587,0.9888888888888889,0.9394495412844036,33000.0,2145848.0
34000.0,6.15625,2.534089273669653E-6,34000.0,0.9997136532340665,0.9730669864899882,0.99,0.9472512633322432,0.9995115995115995,0.11234705228031146,0.9944227116660183,1.0,0.8991397211509936,34000.0,2156816.0
35000.0,6.328125,2.630808125508742E-6,35000.0,0.9998356112911558,0.9694081778452601,0.992,0.9547572727684024,0.9997136532340665,0.10375275938189846,0.9955751995328855,1.0,0.9191919191919191,35000.0,2175208.0
36000.0,6.484375,2.719741346987171E-6,36000.0,0.9988974641675854,0.9727309622436029,0.992,0.9543415480498133,0.9998356112911558,0.10253583241455347,0.9955800888631128,1.0,0.9190556492411467,36000.0,2200120.0
