learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.390625,8.373010334455304E-8,1000.0,0.9913972715998346,0.9193543952558539,0.977,0.9525126976917041,0.0,0.6949152542372882,0.9767872183573344,0.975609756097561,0.9439024390243902,1000.0,828560.0
2000.0,0.625,1.4289576534388794E-7,2000.0,0.9987956010366137,0.959399953912532,0.988,0.9751012548967531,0.9913972715998346,0.6778523489932886,0.9879393475456202,0.9876237623762376,0.9705159705159705,2000.0,975800.0
3000.0,0.84375,2.002502959739003E-7,3000.0,0.9995901232114467,0.9646609249506791,0.989,0.9772377373483205,0.9987956010366137,0.6891891891891891,0.9888044134162838,0.9877450980392157,0.9729950900163666,3000.0,1013496.0
4000.0,1.015625,2.4715823302459386E-7,4000.0,0.9976477837126716,0.9480175416030233,0.987,0.9729725234515335,0.9995901232114467,0.669449081803005,0.9870876901279414,0.9875311720698254,0.9679605668515096,4000.0,1054960.0
5000.0,1.203125,3.0299567798566486E-7,5000.0,0.994296395905062,0.904123446996774,0.978,0.954280014131632,0.9976477837126716,0.669449081803005,0.9779265656369008,0.9775561097256857,0.9456521739130435,5000.0,1151136.0
6000.0,1.390625,3.594183039644526E-7,6000.0,0.9995325464531962,0.9556508767999922,0.99,0.9791492910758965,0.994296395905062,0.6611295681063123,0.9899914847877496,0.9899497487437185,0.9752270850536746,6000.0,1163200.0
7000.0,1.53125,4.0215786106677517E-7,7000.0,0.9990533738672805,0.9523036706472765,0.988,0.9750001041662326,0.9995325464531962,0.6638935108153078,0.9879106096578855,0.9874686716791979,0.9702233250620347,7000.0,1174816.0
8000.0,1.6875,4.512964450340304E-7,8000.0,0.9982612023494567,0.9322396000579453,0.991,0.9813189641573192,0.9990533738672805,0.6722408026755853,0.9916538848030828,0.9950248756218906,0.9776605646912814,8000.0,1215640.0
9000.0,1.84375,5.0158980431863E-7,9000.0,0.9961703123954779,0.9273125386107345,0.974,0.9458838417477021,0.9982612023494567,0.6556291390728477,0.9749865138833107,0.9797979797979798,0.9353412544901906,9000.0,1244208.0
10000.0,2.03125,5.634393245499168E-7,10000.0,0.9990463506470018,0.9679011084294211,0.991,0.9815336129281124,0.9961703123954779,0.718213058419244,0.9915872969142123,0.9952153110047847,0.9777062174882338,10000.0,1275080.0
