learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,8.93805150149597E-8,1000.0,0.8890051020408163,0.6312477479466521,0.943,0.33905380333951607,0.0,0.02040816326530612,0.8699049912936189,0.8,-1.85,1000.0,850456.0
2000.0,0.6875,1.677658615840806E-7,2000.0,0.9981754261047573,0.9219332962215296,0.99,0.8097919123521135,0.8890051020408163,0.02354145342886387,0.973504176812037,0.9565217391304348,0.5348837209302314,2000.0,1077320.0
3000.0,0.84375,2.131862695225411E-7,3000.0,0.9984725050916496,0.9424602755406079,0.991,0.7955846279640231,0.9981754261047573,0.018329938900203666,0.9954069673002587,1.0,0.557377049180327,3000.0,1123656.0
4000.0,0.984375,2.562445135683649E-7,4000.0,0.9992742486338798,0.9339445597391578,0.991,0.8318134250261626,0.9984725050916496,0.02459016393442623,0.9749246853354893,0.9583333333333334,0.5764705882352935,4000.0,1183576.0
5000.0,1.15625,3.109439987585776E-7,5000.0,0.9983368206448844,0.9515360354492007,0.987,0.7388719267234447,0.9992742486338798,0.019367991845056064,0.993352010168608,1.0,0.37500000000000067,5000.0,1230192.0
6000.0,1.375,3.8309633964672685E-7,6000.0,0.9995403989337255,0.9682194666226048,0.994,0.7828132918265395,0.9983368206448844,0.011122345803842264,0.996962018296172,1.0,0.6869565217391301,6000.0,1274984.0
7000.0,1.53125,4.3761880887258384E-7,7000.0,0.9992742486338798,0.9507461716702994,0.99,0.8225943797899515,0.9995403989337255,0.02459016393442623,0.9948638592092165,1.0,0.4964028776978425,7000.0,1348832.0
8000.0,1.703125,4.995158006851044E-7,8000.0,0.9999275572297884,0.9676280691053271,0.993,0.7965825874694872,0.9992742486338798,0.014198782961460446,0.9964439816262978,1.0,0.6339869281045738,8000.0,1392064.0
9000.0,1.90625,5.753148191918929E-7,9000.0,0.9994386910274761,0.9690755069268231,0.992,0.8983093936697597,0.9999275572297884,0.03842159916926272,0.9958376510288441,1.0,0.6210526315789465,9000.0,1442456.0
10000.0,2.078125,6.401026944836807E-7,10000.0,0.9999364837398373,0.9820607534933953,0.993,0.8170604223290818,0.9994386910274761,0.016260162601626018,0.996436741023628,1.0,0.6601941747572805,10000.0,1457080.0
11000.0,2.265625,7.130993698309692E-7,11000.0,0.9986380660537963,0.9513290340571072,0.99,0.802753560298237,0.9999364837398373,0.021450459652706845,0.9948796386515673,1.0,0.5154185022026436,11000.0,1504888.0
