learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.421875,9.04346234165132E-8,1000.0,0.9913972715998346,0.9193543952558539,0.977,0.9525126976917041,0.0,0.6949152542372882,0.9767872183573344,0.975609756097561,0.9439024390243902,1000.0,828616.0
2000.0,0.65625,1.496036808627347E-7,2000.0,0.9987956010366137,0.959399953912532,0.988,0.9751012548967531,0.9913972715998346,0.6778523489932886,0.9879393475456202,0.9876237623762376,0.9705159705159705,2000.0,975856.0
3000.0,0.890625,2.110583591274917E-7,3000.0,0.9995901232114467,0.9646609249506791,0.989,0.9772377373483205,0.9987956010366137,0.6891891891891891,0.9888044134162838,0.9877450980392157,0.9729950900163666,3000.0,1013552.0
4000.0,1.078125,2.62233370449394E-7,4000.0,0.9976477837126716,0.9480175416030233,0.987,0.9729725234515335,0.9995901232114467,0.669449081803005,0.9870876901279414,0.9875311720698254,0.9679605668515096,4000.0,1055016.0
5000.0,1.25,3.1342018499142595E-7,5000.0,0.994296395905062,0.904123446996774,0.978,0.954280014131632,0.9976477837126716,0.669449081803005,0.9779265656369008,0.9775561097256857,0.9456521739130435,5000.0,1151192.0
6000.0,1.4375,3.69845527327723E-7,6000.0,0.9995325464531962,0.9556508767999922,0.99,0.9791492910758965,0.994296395905062,0.6611295681063123,0.9899914847877496,0.9899497487437185,0.9752270850536746,6000.0,1163256.0
7000.0,1.578125,4.1258712169817755E-7,7000.0,0.9990533738672805,0.9523036706472765,0.988,0.9750001041662326,0.9995325464531962,0.6638935108153078,0.9879106096578855,0.9874686716791979,0.9702233250620347,7000.0,1174872.0
8000.0,1.75,4.666420540565418E-7,8000.0,0.9982612023494567,0.9322396000579453,0.991,0.9813189641573192,0.9990533738672805,0.6722408026755853,0.9916538848030828,0.9950248756218906,0.9776605646912814,8000.0,1215696.0
9000.0,1.890625,5.119081146808134E-7,9000.0,0.9961703123954779,0.9273125386107345,0.974,0.9458838417477021,0.9982612023494567,0.6556291390728477,0.9749865138833107,0.9797979797979798,0.9353412544901906,9000.0,1244264.0
10000.0,2.078125,5.737603512696094E-7,10000.0,0.9990463506470018,0.9679011084294211,0.991,0.9815336129281124,0.9961703123954779,0.718213058419244,0.9915872969142123,0.9952153110047847,0.9777062174882338,10000.0,1275136.0
11000.0,2.21875,6.21247616234339E-7,11000.0,0.9997230260438198,0.9679695461284403,0.994,0.9876074025115664,0.9990463506470018,0.6949152542372882,0.9941706904348563,0.9951219512195122,0.9851585338430402,11000.0,1305320.0
12000.0,2.375,6.755673287746808E-7,12000.0,0.9993781198350556,0.9584945487163463,0.988,0.9749791492910759,0.9997230260438198,0.6611295681063123,0.9879045288823612,0.9874371859296482,0.9702786377708978,12000.0,1343816.0
13000.0,2.53125,7.322130841203034E-7,13000.0,0.9979874506559101,0.9565029614567204,0.985,0.9678086719145684,0.9993781198350556,0.5772870662460567,0.9858552123576815,0.9890710382513661,0.9625791594703511,13000.0,1401360.0
14000.0,2.671875,7.859268225729466E-7,14000.0,0.9997936459807291,0.9575809123230086,0.989,0.9769140362659503,0.9979874506559101,0.6339869281045751,0.9900582215148179,0.9948453608247423,0.9724950884086444,14000.0,1476472.0
15000.0,2.828125,8.460922011484703E-7,15000.0,0.9990714004045133,0.9610331947498587,0.986,0.9704677486721034,0.9997936459807291,0.6155088852988692,0.9876569818938273,0.994750656167979,0.9648829431438126,15000.0,1488432.0
16000.0,2.984375,9.078699319312971E-7,16000.0,0.99881541703555,0.9662164577504339,0.989,0.9771856178134696,0.9990714004045133,0.6750418760469011,0.9895732669247056,0.9925558312655087,0.9724267585774714,16000.0,1528320.0
17000.0,3.125,9.644343905771772E-7,17000.0,0.9990097794855085,0.9653975909956377,0.991,0.9809855405599547,0.99881541703555,0.6207455429497569,0.991220863066746,0.9921671018276762,0.9773869346733668,17000.0,1554832.0
18000.0,3.265625,1.0212316798667113E-6,18000.0,0.9991200964140802,0.9684162499988122,0.992,0.9833334027774884,0.9990097794855085,0.6638935108153078,0.9920807869528907,0.9924812030075187,0.9799023028611304,18000.0,1561232.0
19000.0,3.421875,1.0862926461009516E-6,19000.0,0.9971583333333334,0.9561596836189284,0.988,0.9750208159866778,0.9991200964140802,0.6666666666666666,0.9879165787993774,0.9875,0.9698612029081295,19000.0,1609544.0
20000.0,3.59375,1.1607153768030307E-6,20000.0,0.9980283049609993,0.9646135604943616,0.992,0.9835359102377826,0.9971583333333334,0.7035775127768313,0.9928154531934122,0.9975786924939467,0.9799448483329155,20000.0,1673768.0
21000.0,3.75,1.229856700067305E-6,21000.0,0.9999709283008837,0.9715640990291815,0.996,0.9917070258077357,0.9980283049609993,0.6778523489932886,0.9966386459514938,1.0,0.9899785254115963,21000.0,1710488.0
22000.0,3.890625,1.2942710438639754E-6,22000.0,0.9998684210526316,0.9712340245737369,0.993,0.9851820491109229,0.9999709283008837,0.6129032258064516,0.9938392569177532,0.9973684210526316,0.9824241040858251,22000.0,1770608.0
23000.0,4.03125,1.3599004725822146E-6,23000.0,0.9971886351196696,0.9668072828274051,0.99,0.9793477183359217,0.9998684210526316,0.6835016835016835,0.9915467629743859,1.0,0.974912739965096,23000.0,1804008.0
24000.0,4.171875,1.4258765279211933E-6,24000.0,0.9983340943026026,0.9677683286218065,0.991,0.9814836150567012,0.9971886351196696,0.7152658662092625,0.9905709443595252,0.988009592326139,0.9774647887323944,24000.0,1813536.0
25000.0,4.3125,1.4934076009214753E-6,25000.0,0.9996602458659795,0.9685369046237136,0.99,0.9793469505772527,0.9983340943026026,0.6863406408094435,0.9911625607656864,0.9975429975429976,0.9749799839871898,25000.0,1856280.0
26000.0,4.453125,1.562359522924655E-6,26000.0,0.9997743673054124,0.9695004835194189,0.992,0.9835690490176345,0.9996602458659795,0.7271157167530224,0.9911322898813034,0.9857482185273159,0.9800249687890137,26000.0,1895336.0
27000.0,4.578125,1.6238780355908805E-6,27000.0,0.9998838053740015,0.9727831071598456,0.997,0.9937777409051313,0.9997743673054124,0.680672268907563,0.9970846600343717,0.9975308641975309,0.9925124792013311,27000.0,1902384.0
28000.0,4.734375,1.7023814143612982E-6,28000.0,0.9998160412067697,0.9692771109266185,0.995,0.9895614122991616,0.9998838053740015,0.6556291390728477,0.9954240073682739,0.9974747474747475,0.9875156054931336,28000.0,1942096.0
29000.0,4.859375,1.7655737206546799E-6,29000.0,0.9999958401970083,0.9825035664848428,0.999,0.9979192502642552,0.9998160412067697,0.6722408026755853,0.9987554444462093,0.9975124378109452,0.9975034435261708,29000.0,1954144.0
30000.0,5.0,1.8385637991337314E-6,30000.0,0.9999416177715503,0.9809525319274702,0.996,0.9916737093208661,0.9999958401970083,0.6638935108153078,0.9966666573918979,1.0,0.9900124843945068,30000.0,2006336.0
31000.0,5.140625,1.912297771519257E-6,31000.0,0.998656593221481,0.973276793456317,0.994,0.9873898715448248,0.9999416177715503,0.6339869281045751,0.9946224420876633,0.9974226804123711,0.9850036281544787,31000.0,2026784.0
32000.0,5.296875,1.9953309998123182E-6,32000.0,0.9999665818681571,0.9836984947898861,0.997,0.9937367950762859,0.998656593221481,0.6583747927031509,0.9970820995584552,0.9974811083123426,0.9925,32000.0,2054160.0
33000.0,5.421875,2.0622874015114373E-6,33000.0,0.9993394452181303,0.9776997025379354,0.993,0.9853085621699673,0.9999665818681571,0.6366612111292962,0.9937980593549234,0.9974293059125964,0.9824854045037531,33000.0,2070544.0
34000.0,5.578125,2.1471926528546545E-6,34000.0,0.9989465809025867,0.9797583928887393,0.996,0.9914201386505594,0.9993394452181303,0.5822784810126582,0.9968304199190299,1.0,0.9899682820683042,34000.0,2100472.0
35000.0,5.734375,2.234740855379237E-6,35000.0,0.9983290949400104,0.9778399756048106,0.995,0.9898030770234774,0.9989465809025867,0.7605633802816901,0.994483020907466,0.9907407407407407,0.9874901708485239,35000.0,2165856.0
36000.0,5.875,2.3141221350265875E-6,36000.0,0.9997410094782176,0.9774867885253191,0.994,0.9874682005589183,0.9983290949400104,0.6583747927031509,0.9937332619758893,0.9924433249370277,0.9849854024746281,36000.0,2182016.0
