learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6915728338062764E-8,1000.0,0.9923569634552294,0.8964289423123315,0.964,0.9278629395852118,0.0,1.079002079002079,0.963691363615956,0.9710982658959537,0.9249999999999999,1000.0,464976.0,15.0,1233.0666666666666,37.514695533249075,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.9985184829265168,0.9307333923059387,0.981,0.9619878361075543,0.9923569634552294,1.0661157024793388,0.9812777464918576,0.9709302325581395,0.9605809128630705,2000.0,464976.0,15.0,2393.066666666666,49.65519202699833,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.955890795422925E-8,3000.0,0.9991558345435705,0.9341430275558753,0.988,0.9759885705595863,0.9985184829265168,0.9723865877712031,0.9878052686702816,0.9776876267748479,0.9753424657534246,3000.0,486352.0,15.0,3425.733333333333,65.22539674814081,4356.266666666667,1367.4213201009654,2.0666666666666664,1.0327955589886444,1.5333333333333332,0.5163977794943222,1.5333333333333332,0.5163977794943222,0.5333333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,7.207557145092222E-8,4000.0,0.9991878830551599,0.8901845467170356,0.985,0.9700021598444911,0.9991558345435705,1.0242914979757085,0.9850663587927955,0.9762845849802372,0.9692149820420728,4000.0,557040.0,15.0,4564.733333333333,66.30176324596351,9028.800000000001,1209.4024026057548,5.400000000000001,0.8280786712108252,3.2000000000000006,0.4140393356054126,3.2000000000000006,0.4140393356054126,2.2000000000000006,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,9.050204729040463E-8,5000.0,0.9963385354141656,0.928242103271159,0.988,0.9759961593855017,0.9991878830551599,1.0408163265306123,0.9880984441917544,0.9823529411764705,0.9753896636587367,5000.0,569816.0,15.0,5677.866666666666,69.43431291172836,9875.199999999999,1455.2487857996746,5.933333333333334,1.0327955589886444,3.466666666666667,0.5163977794943222,3.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.022632285538647E-7,6000.0,0.9976079138848999,0.9165665349085974,0.988,0.976000863968897,0.9963385354141656,1.012072434607646,0.9880177844801824,0.9821073558648111,0.9755683746182559,6000.0,581920.0,15.0,6846.4,87.29408423746219,10676.266666666665,1766.6753063580293,6.333333333333333,1.2344267996967353,3.6666666666666665,0.6172133998483676,3.6666666666666665,0.6172133998483676,2.5999999999999996,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.1873884230024284E-7,7000.0,0.9984397753276472,0.9384031678954551,0.992,0.9839961590781787,0.9976079138848999,0.9762845849802372,0.9919423817718349,0.9878542510121457,0.9837067209775967,7000.0,582272.0,15.0,7863.666666666665,83.20685640246815,10699.199999999999,1778.8543343560036,6.466666666666667,1.4074631010979934,3.7333333333333334,0.7037315505489967,3.7333333333333334,0.7037315505489967,2.5999999999999996,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0,1.3880030665960576E-7,8000.0,0.9983430455942623,0.9204520465739886,0.988,0.9759884744677445,0.9984397753276472,1.0491803278688525,0.98803962675954,0.986328125,0.9755725190839695,8000.0,620376.0,15.0,9072.333333333334,100.70584226680538,13217.599999999999,2770.6992619192724,8.2,1.9712215212183242,4.6,0.9856107606091622,4.6,0.9856107606091622,3.1333333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.140625,1.6241835611354973E-7,9000.0,0.999444,0.8949884003639048,0.989,0.978,0.9983430455942623,1.0,0.9889873608899155,0.984,0.9776271186440678,9000.0,649208.0,15.0,10094.866666666665,102.07340962454863,15123.733333333334,2954.6281242113955,9.533333333333333,2.0655911179772892,5.266666666666667,1.0327955589886446,5.266666666666667,1.0327955589886446,3.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.21875,1.7613046414529282E-7,10000.0,0.9977195530323943,0.9167498832099995,0.985,0.9699966396236378,0.999444,0.9723865877712031,0.9850351149369352,0.9878296146044625,0.9694563225412339,10000.0,678448.0,15.0,11177.000000000002,111.18517372897715,17053.866666666665,2919.2397705730236,11.666666666666666,2.225394561056747,6.333333333333333,1.1126972805283735,6.333333333333333,1.1126972805283735,4.666666666666667,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
