learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,8.239177986979485E-8,1000.0,0.5473790322580645,0.18064691060407934,0.859,0.026081670995192582,0.0,0.008064516129032258,0.56884858238148,0.375,-16.624999999999986,1000.0,926496.0
2000.0,0.609375,1.6294064051989053E-7,2000.0,0.9954728370221329,0.7476638963982591,0.99,0.49576442113755687,0.5473790322580645,0.006036217303822937,0.9087288163712839,0.8333333333333334,-0.42857142857142855,2000.0,1172176.0
3000.0,0.796875,2.2251734561804269E-7,3000.0,0.9962349397590361,0.7975786059144605,0.984,0.3288590604026863,0.9954728370221329,0.004016064257028112,0.9919353522139875,1.0,-1.6666666666666667,3000.0,1228224.0
4000.0,0.953125,2.757217347001036E-7,4000.0,0.9977777777777778,0.8998327112728843,0.983,0.5337356006582559,0.9962349397590361,0.010101010101010102,0.9913769630308558,1.0,-1.4285714285714286,4000.0,1316224.0
5000.0,1.15625,3.5087125272386605E-7,5000.0,0.9964646464646465,0.884726742879586,0.981,0.47888096544158004,0.9977777777777778,0.010101010101010102,0.9400193421607683,0.9,-1.4999999999999853,5000.0,1430096.0
6000.0,1.359375,4.296327501328455E-7,6000.0,0.9984174938857718,0.9390099926159976,0.99,0.5791600033667207,0.9964646464646465,0.007049345417925478,0.9949520121824071,1.0,-0.3333333333333432,6000.0,1498832.0
7000.0,1.515625,4.948573445694314E-7,7000.0,0.9976454759502187,0.930464381377376,0.984,0.5230998509687026,0.9984174938857718,0.009081735620585268,0.9918944965217171,1.0,-1.0740740740740868,7000.0,1613592.0
8000.0,1.71875,5.841945595521894E-7,8000.0,0.9989888776541962,0.9553378320391871,0.99,0.6829221891052067,0.9976454759502187,0.011122345803842264,0.994931543646075,1.0,-0.23076923076922445,8000.0,1700088.0
9000.0,1.921875,6.777545786462725E-7,9000.0,0.9983454361614119,0.9428681396358283,0.992,0.7295652761814614,0.9989888776541962,0.011122345803842264,0.9959472984217435,1.0,0.05263157894737119,9000.0,1780448.0
10000.0,2.109375,7.67077726777643E-7,10000.0,1.0,0.9777293669014676,0.992,0.6886432630186046,0.9983454361614119,0.009081735620585268,0.9959554940433007,1.0,0.05882352941175856,10000.0,1841472.0
11000.0,2.28125,8.514430050531195E-7,11000.0,0.9986211968011766,0.9561276007634483,0.986,0.6050775740479543,1.0,0.011122345803842264,0.9928969166830695,1.0,-0.6041666666666741,11000.0,1897376.0
12000.0,2.46875,9.480754831909305E-7,12000.0,0.9977939148818825,0.9342666273678861,0.979,0.5034991488556834,0.9986211968011766,0.011122345803842264,0.9893262509092333,1.0,-1.3551401869158854,12000.0,1992160.0
13000.0,2.640625,1.0397972720157769E-6,13000.0,0.9988888888888889,0.9386776316937072,0.989,0.6402877697841717,0.9977939148818825,0.010101010101010102,0.9944289260117533,1.0,-0.2222222222222222,13000.0,2062824.0
14000.0,2.828125,1.1423770208946533E-6,14000.0,0.9997969543147208,0.9726744917963799,0.991,0.7648902821316611,0.9988888888888889,0.015228426395939087,0.9954209884076368,1.0,0.04545454545454706,14000.0,2114768.0
